name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;905;0;759;3241;1266;3241;1339;0
header;60;215;60;257;1707;257;1707;215
A;1178;170;1178;170;1179;170;1179;170
D;1077;340;1077;355;1086;355;1086;340
A;1170;340;1170;354;1178;354;1178;340
A;912;477;912;493;920;493;920;477
B;1171;567;1171;585;1184;585;1184;567
A;894;628;894;628;894;628;894;628
A;1285;657;1285;672;1292;672;1292;657
B;1266;694;1266;708;1288;708;1288;694
D;1124;741;1124;767;1158;767;1158;741
A;1189;750;1189;765;1197;765;1197;750
B;875;955;875;982;895;982;895;955
B;1181;1113;1181;1129;1190;1129;1190;1113
D;910;1196;910;1222;944;1222;944;1196
A;877;1222;877;1224;878;1224;878;1222
B;1192;1520;1192;1536;1201;1536;1201;1520
B;1268;1565;1268;1581;1276;1581;1276;1565
C;873;1620;873;1649;895;1649;895;1620
A;1130;1704;1130;1719;1138;1719;1138;1704
D;1036;1794;1036;1810;1045;1810;1045;1794
D;876;2318;876;2345;896;2345;896;2318
D;883;2811;883;2826;903;2826;903;2811
B;867;2847;867;2862;889;2862;889;2847
B;876;2882;876;2897;896;2897;896;2882
B;1194;2884;1194;2900;1215;2900;1215;2884
