name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;1038;0;795;3233;1142;3233;1093;0
header;251;207;251;247;1896;247;1896;207
A;1054;276;1054;303;1074;303;1074;276
A;1093;420;1093;437;1101;437;1101;420
A;985;737;985;750;992;750;992;737
A;1029;782;1029;797;1037;797;1037;782
B;1029;872;1029;888;1037;888;1037;872
B;1060;943;1060;969;1078;969;1078;943
A;1036;1199;1036;1202;1041;1202;1041;1199
C;1057;1641;1057;1671;1080;1671;1080;1641
A;1030;2184;1030;2200;1038;2200;1038;2184
D;1063;2313;1063;2339;1081;2339;1081;2313
A;930;2367;930;2382;937;2382;937;2367
D;1028;2506;1028;2522;1037;2522;1037;2506
B;847;2596;847;2614;861;2614;861;2596
C;1038;2838;1038;2863;1060;2863;1060;2838
