name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;267;0;267;3249;1099;3249;1099;0
header;264;214;264;250;1904;250;1904;214
A;1066;275;1066;302;1089;302;1089;275
B;601;554;601;570;609;570;609;554
D;387;691;387;707;395;707;395;691
A;266;736;266;752;274;752;274;736
B;362;780;362;799;376;799;376;780
B;564;781;564;797;572;797;572;781
B;1065;939;1065;965;1086;965;1086;939
A;802;964;802;979;809;979;809;964
A;907;1001;907;1009;914;1009;914;1001
B;395;1007;395;1025;410;1025;410;1007
B;931;1009;931;1025;939;1025;939;1009
A;664;1054;664;1070;672;1070;672;1054
D;682;1145;682;1160;689;1160;689;1145
D;993;1183;993;1209;1025;1209;1025;1183
D;961;1192;961;1207;969;1207;969;1192
A;387;1236;387;1251;395;1251;395;1236
B;1036;1283;1036;1299;1045;1299;1045;1283
A;945;1329;945;1343;952;1343;952;1329
B;475;1417;475;1432;483;1432;483;1417
D;1035;1556;1035;1571;1044;1571;1044;1556
B;440;1563;440;1579;448;1579;448;1563
C;1062;1600;1062;1629;1082;1629;1082;1600
B;373;2146;373;2162;382;2162;382;2146
A;578;2146;578;2161;586;2161;586;2146
A;498;2433;498;2443;505;2443;505;2433
B;371;2510;371;2529;385;2529;385;2510
B;562;2556;562;2573;571;2573;571;2556
D;1059;2597;1059;2626;1083;2626;1083;2597
B;1030;2695;1030;2711;1039;2711;1039;2695
B;570;2754;570;2770;593;2770;593;2754
B;824;2754;824;2769;845;2769;845;2754
B;589;2789;589;2804;612;2804;612;2789
A;294;2940;294;2960;307;2960;307;2940
A;1022;3240;1022;3240;1023;3240;1023;3240
