name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;925;0;973;3189;1556;3189;1436;0
header;152;210;152;248;1789;248;1789;210
A;960;274;960;301;983;301;983;274
A;1293;441;1293;442;1295;442;1295;441
D;1153;689;1153;705;1161;705;1161;689
B;968;943;968;970;989;970;989;943
C;971;1623;971;1652;993;1652;993;1623
B;1198;1697;1198;1712;1207;1712;1207;1697
A;1072;1835;1072;1854;1079;1854;1079;1835
D;978;2288;978;2315;999;2315;999;2288
B;1261;2743;1261;2759;1269;2759;1269;2743
A;1142;3023;1142;3033;1154;3033;1154;3023
