name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;1004;0;980;3237;1687;3237;1687;0
header;129;233;129;271;1754;271;1754;233
A;1149;941;1149;944;1179;944;1179;941
A;1172;1001;1172;1005;1203;1005;1203;1001
A;1167;1183;1167;1187;1197;1187;1197;1183
A;1632;1562;1632;1564;1635;1564;1635;1562
A;1210;1641;1210;1644;1239;1644;1239;1641
A;1206;1913;1206;1916;1235;1916;1235;1913
A;1249;2187;1249;2191;1280;2191;1280;2187
A;1202;2339;1202;2342;1231;2342;1231;2339
A;1203;2551;1203;2555;1234;2555;1234;2551
A;1179;2704;1179;2708;1207;2708;1207;2704
