name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;1061;0;1086;3261;1930;3261;1882;0
header;263;280;263;319;1911;319;1911;280
A;1077;340;1077;364;1097;364;1097;340
A;1484;712;1484;716;1489;716;1489;712
A;1508;713;1508;728;1516;728;1516;713
A;1675;796;1675;821;1689;821;1689;796
A;1331;893;1331;900;1337;900;1337;893
A;1446;942;1446;957;1454;957;1454;942
B;1086;1002;1086;1030;1106;1030;1106;1002
A;1660;1628;1660;1643;1668;1643;1668;1628
C;1089;1669;1089;1696;1110;1696;1110;1669
A;1572;2176;1572;2182;1578;2182;1578;2176
A;1566;2223;1566;2239;1574;2239;1574;2223
D;1101;2340;1101;2367;1120;2367;1120;2340
A;1203;2829;1203;2834;1208;2834;1208;2829
