name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;762;0;908;3237;1475;3237;1134;0
header;245;215;245;255;1897;255;1897;215
A;1048;279;1048;307;1073;307;1073;279
A;1023;518;1023;534;1031;534;1031;518
A;1052;597;1052;598;1053;598;1053;597
A;839;635;839;638;841;638;841;635
A;1024;653;1024;668;1032;668;1032;653
D;1085;827;1085;852;1114;852;1114;827
D;1085;874;1085;899;1114;899;1114;874
B;1048;951;1048;980;1072;980;1072;951
A;1237;1049;1237;1051;1239;1051;1239;1049
B;957;1058;957;1073;965;1073;965;1058
B;938;1149;938;1165;946;1165;946;1149
B;1197;1156;1197;1172;1205;1172;1205;1156
A;1221;1229;1221;1231;1223;1231;1223;1229
A;904;1288;904;1303;912;1303;912;1288
B;874;1378;874;1393;883;1393;883;1378
A;1095;1408;1095;1408;1095;1408;1095;1408
D;948;1516;948;1531;956;1531;956;1516
D;997;1598;997;1625;1031;1625;1031;1598
B;970;1607;970;1623;979;1623;979;1607
C;1043;1623;1043;1653;1065;1653;1065;1623
A;1018;1789;1018;1805;1026;1805;1026;1789
A;1080;2055;1080;2079;1094;2079;1094;2055
A;1239;2055;1239;2080;1253;2080;1253;2055
D;859;2107;859;2123;867;2123;867;2107
D;1335;2109;1335;2125;1344;2125;1344;2109
D;1045;2289;1045;2315;1064;2315;1064;2289
A;1164;2328;1164;2352;1179;2352;1179;2328
D;934;2335;934;2351;942;2351;942;2335
A;1210;2382;1210;2397;1217;2397;1217;2382
A;933;2429;933;2444;941;2444;941;2429
B;959;2816;959;2831;981;2831;981;2816
B;998;2852;998;2865;1020;2865;1020;2852
A;905;2906;905;2911;910;2911;910;2906
