name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;663;0;809;3247;922;3247;946;0
header;93;231;93;270;1722;270;1722;231
A;898;292;898;320;920;320;920;292
A;771;523;771;539;779;539;779;523
B;901;964;901;991;920;991;920;964
B;873;1335;873;1350;882;1350;882;1335
A;907;1450;907;1450;907;1450;907;1450
A;756;1471;756;1487;765;1487;765;1471
C;897;1632;897;1659;917;1659;917;1632
B;791;2065;791;2083;805;2083;805;2065
B;760;2207;760;2224;775;2224;775;2207
D;899;2447;899;2474;919;2474;919;2447
A;795;2675;795;2700;809;2700;809;2675
B;895;2881;895;2895;917;2895;917;2881
