name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;782;0;442;3233;876;3233;900;0
header;37;202;37;241;1682;241;1682;202
A;853;263;853;291;877;291;877;263
A;880;623;880;630;883;630;883;623
A;867;684;867;684;869;684;869;684
B;856;948;856;974;875;974;875;948
C;849;1626;849;1656;872;1656;872;1626
A;827;1719;827;1731;834;1731;834;1719
A;557;2191;557;2234;590;2234;590;2191
A;603;2222;603;2231;613;2231;613;2222
D;847;2299;847;2326;869;2326;869;2299
A;658;2539;658;2565;672;2565;672;2539
A;821;2591;821;2605;833;2605;833;2591
B;551;2665;551;2680;575;2680;575;2665
B;871;2901;871;2915;882;2915;882;2901
A;454;3179;454;3182;458;3182;458;3179
