name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;458;0;507;3241;1637;3241;1832;0
header;251;213;251;254;1892;254;1892;213
A;1298;204;1298;204;1299;204;1299;204
A;1057;277;1057;302;1076;302;1076;277
D;1331;327;1331;343;1339;343;1339;327
B;640;331;640;346;648;346;648;331
A;1030;339;1030;345;1036;345;1036;339
A;695;513;695;529;703;529;703;513
A;923;602;923;617;931;617;931;602
A;1274;647;1274;662;1282;662;1282;647
A;1778;739;1778;754;1786;754;1786;739
A;1026;783;1026;799;1034;799;1034;783
A;1583;828;1583;844;1591;844;1591;828
A;1319;874;1319;890;1328;890;1328;874
A;735;902;735;902;735;902;735;902
B;1056;943;1056;970;1076;970;1076;943
B;668;967;668;982;676;982;676;967
B;1226;1011;1226;1027;1235;1027;1235;1011
A;1463;1038;1463;1038;1465;1038;1465;1038
A;823;1058;823;1074;831;1074;831;1058
A;1591;1279;1591;1303;1605;1303;1605;1279
B;868;1285;868;1302;876;1302;876;1285
A;1484;1286;1484;1302;1492;1302;1492;1286
A;1532;1329;1532;1336;1538;1336;1538;1329
B;1321;1376;1321;1392;1330;1392;1330;1376
A;1723;1414;1723;1440;1737;1440;1737;1414
B;519;1421;519;1437;528;1437;528;1421
A;716;1422;716;1438;724;1438;724;1422
B;1621;1422;1621;1439;1631;1439;1631;1422
A;1093;1466;1093;1483;1101;1483;1101;1466
A;1144;1512;1144;1519;1151;1519;1151;1512
A;1157;1594;1157;1620;1171;1620;1171;1594
B;580;1597;580;1612;600;1612;600;1597
C;1051;1609;1051;1637;1073;1637;1073;1609
B;983;1644;983;1672;1018;1672;1018;1644
B;953;1653;953;1670;961;1670;961;1653
A;1437;1671;1437;1673;1439;1673;1439;1671
D;1197;1785;1197;1802;1206;1802;1206;1785
B;864;1869;864;1884;885;1884;885;1869
D;1350;1879;1350;1896;1359;1896;1359;1879
A;1712;1881;1712;1888;1719;1888;1719;1881
D;965;1925;965;1941;973;1941;973;1925
A;1616;1926;1616;1942;1624;1942;1624;1926
D;958;2016;958;2031;966;2031;966;2016
B;1250;2065;1250;2081;1259;2081;1259;2065
A;1475;2067;1475;2083;1483;2083;1483;2067
B;502;2155;502;2171;510;2171;510;2155
B;583;2248;583;2264;592;2264;592;2248
A;874;2249;874;2265;882;2265;882;2249
D;767;2295;767;2311;776;2311;776;2295
A;1060;2297;1060;2313;1069;2313;1069;2297
B;1225;2344;1225;2361;1233;2361;1233;2344
D;1047;2391;1047;2422;1074;2422;1074;2391
A;1608;2407;1608;2409;1609;2409;1609;2407
A;779;2417;779;2422;783;2422;783;2417
A;1204;2459;1204;2464;1208;2464;1208;2459
A;1121;2487;1121;2487;1121;2487;1121;2487
A;1302;2569;1302;2575;1308;2575;1308;2569
B;1645;2793;1645;2820;1666;2820;1666;2793
A;1029;2796;1029;2796;1030;2796;1030;2796
A;819;2805;819;2805;821;2805;821;2805
C;935;2822;935;2848;957;2848;957;2822
B;1192;2824;1192;2851;1221;2851;1221;2824
B;1287;2826;1287;2841;1307;2841;1307;2826
B;1618;2829;1618;2844;1639;2844;1639;2829
A;1230;2845;1230;2850;1235;2850;1235;2845
B;541;2855;541;2870;563;2870;563;2855
B;1219;2859;1219;2875;1241;2875;1241;2859
B;505;2888;505;2916;526;2916;526;2888
