name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;1034;0;1059;3241;1690;3241;1665;0
header;68;233;68;280;1720;280;1720;233
A;1391;279;1391;283;1396;283;1396;279
B;1550;448;1550;463;1558;463;1558;448
B;1480;675;1480;691;1489;691;1489;675
A;1547;676;1547;690;1555;690;1555;676
A;1500;681;1500;684;1534;684;1534;681
A;1319;765;1319;779;1326;779;1326;765
B;1110;2324;1110;2343;1125;2343;1125;2324
B;1623;2325;1623;2344;1638;2344;1638;2325
A;1416;2374;1416;2388;1424;2388;1424;2374
B;1269;2417;1269;2435;1284;2435;1284;2417
A;1209;2887;1209;2913;1219;2913;1219;2887
A;1556;3093;1556;3096;1559;3096;1559;3093
