name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;382;0;382;3255;885;3255;885;0
header;61;221;61;261;1688;261;1688;221
A;847;282;847;309;869;309;869;282
B;849;956;849;983;869;983;869;956
A;602;1379;602;1393;613;1393;613;1379
A;713;1566;713;1573;720;1573;720;1566
A;495;1570;495;1570;497;1570;497;1570
C;847;1632;847;1660;867;1660;867;1632
D;848;2299;848;2326;870;2326;870;2299
A;751;2610;751;2610;751;2610;751;2610
B;533;2793;533;2811;544;2811;544;2793
B;445;2931;445;2949;456;2949;456;2931
B;580;2931;580;2949;592;2949;592;2931
A;734;3039;734;3041;736;3041;736;3039
