name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;677;0;237;3241;1098;3241;1049;0
header;233;211;233;247;1881;247;1881;211
A;1037;267;1037;294;1059;294;1059;267
A;906;485;906;489;909;489;909;485
A;756;852;756;852;756;852;756;852
B;1041;932;1041;959;1064;959;1064;932
C;1044;1602;1044;1630;1065;1630;1065;1602
A;655;2095;655;2095;656;2095;656;2095
D;1046;2269;1046;2299;1069;2299;1069;2269
B;779;2517;779;2533;788;2533;788;2517
D;620;2656;620;2672;628;2672;628;2656
A;788;2658;788;2673;796;2673;796;2658
