name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;1075;0;1051;3247;1922;3247;1579;0
header;284;204;284;244;1925;244;1925;204
A;1082;269;1082;296;1106;296;1106;269
A;1442;273;1442;290;1450;290;1450;273
A;1360;366;1360;382;1368;382;1368;366
D;1125;367;1125;383;1134;383;1134;367
A;1457;409;1457;425;1466;425;1466;409
B;1380;410;1380;426;1389;426;1389;410
B;1372;456;1372;472;1380;472;1380;456
A;1455;592;1455;608;1463;608;1463;592
B;1597;729;1597;745;1606;745;1606;729
B;1086;935;1086;962;1107;962;1107;935
A;1498;1001;1498;1007;1504;1007;1504;1001
A;1713;1320;1713;1327;1721;1327;1721;1320
B;1423;1504;1423;1519;1431;1519;1431;1504
A;1215;1595;1215;1601;1220;1601;1220;1595
C;1083;1598;1083;1627;1103;1627;1103;1598
A;1339;1674;1339;1677;1340;1677;1340;1674
A;1297;1919;1297;1924;1302;1924;1302;1919
A;1165;1963;1165;1970;1170;1970;1170;1963
A;1568;2147;1568;2153;1574;2153;1574;2147
B;1549;2240;1549;2256;1558;2256;1558;2240
A;1756;2242;1756;2257;1766;2257;1766;2242
D;1081;2269;1081;2298;1104;2298;1104;2269
B;1506;2377;1506;2393;1515;2393;1515;2377
A;1587;2377;1587;2392;1595;2392;1595;2377
A;1546;2424;1546;2439;1555;2439;1555;2424
B;1514;2516;1514;2531;1523;2531;1523;2516
A;1839;2749;1839;2764;1848;2764;1848;2749
B;1697;2850;1697;2865;1719;2865;1719;2850
D;1339;2851;1339;2866;1361;2866;1361;2851
B;1393;2885;1393;2900;1413;2900;1413;2885
A;1186;3235;1186;3235;1186;3235;1186;3235
