name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;433;0;312;3253;1122;3253;1073;0
header;294;188;294;231;1938;231;1938;188
B;461;351;461;370;476;370;476;351
B;632;487;632;506;648;506;648;487
A;833;626;833;641;841;641;841;626
A;822;648;822;648;822;648;822;648
A;519;720;519;735;526;735;526;720
A;853;796;853;797;854;797;854;796
A;459;1304;459;1304;459;1304;459;1304
A;546;1669;546;1670;548;1670;548;1669
A;1054;1804;1054;1804;1054;1804;1054;1804
A;909;1845;909;1846;911;1846;911;1845
A;1043;2172;1043;2172;1043;2172;1043;2172
A;934;2536;934;2539;936;2539;936;2536
A;726;2634;726;2634;726;2634;726;2634
A;1044;2778;1044;2780;1046;2780;1046;2778
C;870;2907;870;2932;890;2932;890;2907
B;973;2907;973;2933;993;2933;993;2907
