name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;848;0;750;3279;1931;3279;1881;0
header;279;258;279;298;1926;298;1926;258
A;1373;396;1373;421;1388;421;1388;396
D;1830;581;1830;607;1863;607;1863;581
A;1302;770;1302;777;1309;777;1309;770
A;1495;808;1495;833;1509;833;1509;808
A;1265;898;1265;923;1279;923;1279;898
B;1093;927;1093;954;1111;954;1111;927
A;1204;952;1204;967;1211;967;1211;952
A;1224;993;1224;995;1226;995;1226;993
A;1240;998;1240;1013;1248;1013;1248;998
A;1357;1044;1357;1061;1364;1061;1364;1044
B;837;1091;837;1106;846;1106;846;1091
A;1457;1181;1457;1186;1463;1186;1463;1181
A;1859;1308;1859;1308;1861;1308;1861;1308
B;930;1317;930;1332;937;1332;937;1317
A;1349;1319;1349;1325;1354;1325;1354;1319
D;1016;1353;1016;1379;1054;1379;1054;1353
D;1238;1364;1238;1380;1247;1380;1247;1364
A;1066;1408;1066;1423;1074;1423;1074;1408
B;1643;1448;1643;1473;1657;1473;1657;1448
A;1830;1459;1830;1474;1840;1474;1840;1459
D;1334;1686;1334;1702;1343;1702;1343;1686
A;920;1758;920;1758;920;1758;920;1758
C;1095;1768;1095;1796;1117;1796;1117;1768
D;1862;2030;1862;2055;1891;2055;1891;2030
A;1875;2130;1875;2135;1882;2135;1882;2130
A;1532;2428;1532;2428;1535;2428;1535;2428
D;1101;2434;1101;2459;1120;2459;1120;2434
A;1803;2829;1803;2840;1813;2840;1813;2829
B;1446;2875;1446;2890;1466;2890;1466;2875
A;972;2894;972;2899;976;2899;976;2894
