name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;504;0;674;3245;1458;3245;1409;0
header;255;222;255;259;1907;259;1907;222
A;1066;284;1066;311;1089;311;1089;284
B;963;797;963;816;978;816;978;797
B;540;798;540;816;555;816;555;798
B;1071;971;1071;999;1093;999;1093;971
C;1070;1644;1070;1673;1091;1673;1091;1644
A;1074;1772;1074;1772;1074;1772;1074;1772
B;1423;2047;1423;2066;1437;2066;1437;2047
A;1006;2168;1006;2170;1008;2170;1008;2168
B;731;2184;731;2203;746;2203;746;2184
B;1215;2223;1215;2250;1236;2250;1236;2223
A;829;2258;829;2260;830;2260;830;2258
B;1255;2277;1255;2296;1269;2296;1269;2277
D;1076;2312;1076;2342;1100;2342;1100;2312
A;860;2358;860;2358;860;2358;860;2358
A;657;2583;657;2589;664;2589;664;2583
A;847;2819;847;2823;854;2823;854;2819
B;854;2963;854;2977;875;2977;875;2963
