name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;339;0;509;3239;1151;3239;1054;0
header;81;206;81;248;1740;248;1740;206
A;912;269;912;297;933;297;933;269
D;828;276;828;292;836;292;836;276
B;733;367;733;383;742;383;742;367
A;626;486;626;487;627;487;627;486
B;787;551;787;566;795;566;795;551
A;886;817;886;842;900;842;900;817
B;597;825;597;841;606;841;606;825
B;916;939;916;966;936;966;936;939
D;412;1052;412;1067;421;1067;421;1052
A;618;1052;618;1067;627;1067;627;1052
D;409;1188;409;1204;418;1204;418;1188
A;467;1234;467;1240;473;1240;473;1234
C;916;1608;916;1636;937;1636;937;1608
A;766;1707;766;1718;773;1718;773;1707
A;539;2058;539;2077;548;2077;548;2058
D;922;2297;922;2324;944;2324;944;2297
A;665;2659;665;2667;672;2667;672;2659
B;695;2732;695;2747;705;2747;705;2732
A;971;2735;971;2750;980;2750;980;2735
C;957;2768;957;2795;982;2795;982;2768
A;783;3146;783;3148;783;3148;783;3146
