name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;118;0;215;3229;1412;3229;1728;0
header;103;205;103;243;1756;243;1756;205
A;535;246;535;249;538;249;538;246
A;916;264;916;291;937;291;937;264
A;203;315;203;321;211;321;211;315
A;444;399;444;424;458;424;458;399
D;889;501;889;517;898;517;898;501
A;205;589;205;597;213;597;213;589
A;761;631;761;656;775;656;775;631
A;297;913;297;932;308;932;308;913
B;916;941;916;968;936;968;936;941
B;1133;1012;1133;1030;1147;1030;1147;1012
B;1155;1242;1155;1257;1164;1257;1164;1242
B;450;1243;450;1258;459;1258;459;1243
D;1545;1283;1545;1303;1562;1303;1562;1283
D;593;1472;593;1489;602;1489;602;1472
B;1108;1473;1108;1489;1117;1489;1117;1473
C;911;1617;911;1646;932;1646;932;1617
B;593;1846;593;1860;606;1860;606;1846
A;269;1850;269;1865;278;1865;278;1850
B;1423;1897;1423;1913;1432;1913;1432;1897
A;1069;1905;1069;1918;1077;1918;1077;1905
A;1174;2151;1174;2164;1182;2164;1182;2151
D;915;2286;915;2313;937;2313;937;2286
B;411;2364;411;2379;419;2379;419;2364
B;1067;2367;1067;2383;1075;2383;1075;2367
A;400;2447;400;2473;414;2473;414;2447
B;261;2455;261;2470;270;2470;270;2455
A;455;2548;455;2563;462;2563;462;2548
B;1037;2553;1037;2569;1045;2569;1045;2553
A;749;2753;749;2766;757;2766;757;2753
B;943;2753;943;2779;951;2779;951;2753
B;961;2753;961;2779;968;2779;968;2753
A;1259;2753;1259;2767;1268;2767;1268;2753
A;978;2773;978;2780;983;2780;983;2773
A;1412;2827;1412;2829;1413;2829;1413;2827
A;1407;2838;1407;2838;1407;2838;1407;2838
D;668;2917;668;2930;681;2930;681;2917
D;1066;2920;1066;2940;1079;2940;1079;2920
A;951;2989;951;2990;953;2990;953;2989
A;602;3059;602;3060;602;3060;602;3059
