name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;686;0;808;3229;1558;3229;1144;0
header;37;268;37;306;1678;306;1678;268
A;801;643;801;647;807;647;807;643
B;822;643;822;660;831;660;831;643
A;749;720;749;720;749;720;749;720
B;848;941;848;969;868;969;868;941
C;842;1593;842;1627;865;1627;865;1593
D;1322;1939;1322;1984;1359;1984;1359;1939
A;1025;2122;1025;2122;1026;2122;1026;2122
D;839;2271;839;2297;860;2297;860;2271
A;875;2393;875;2413;889;2413;889;2393
A;1361;2479;1361;2495;1369;2495;1369;2479
B;809;2576;809;2593;818;2593;818;2576
B;1296;2610;1296;2625;1318;2625;1318;2610
B;1351;2618;1351;2633;1359;2633;1359;2618
B;1223;2657;1223;2672;1243;2672;1243;2657
B;1279;2665;1279;2681;1287;2681;1287;2665
B;825;2809;825;2825;847;2825;847;2809
