name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;1059;0;1107;3187;1698;3187;1387;0
header;313;196;313;236;1942;236;1942;196
A;1112;257;1112;283;1134;283;1134;257
D;1085;307;1085;322;1092;322;1092;307
B;1084;354;1084;370;1092;370;1092;354
A;1291;912;1291;918;1298;918;1298;912
B;1111;933;1111;959;1129;959;1129;933
A;1383;1096;1383;1101;1389;1101;1389;1096
C;1106;1604;1106;1632;1125;1632;1125;1604
D;1109;2279;1109;2306;1129;2306;1129;2279
A;1186;2752;1186;2768;1195;2768;1195;2752
A;1314;2812;1314;2827;1324;2827;1324;2812
A;1617;2812;1617;2827;1627;2827;1627;2812
A;1360;2913;1360;2934;1373;2934;1373;2913
A;1529;2915;1529;2934;1536;2934;1536;2915
A;1119;2975;1119;2977;1120;2977;1120;2975
