name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;27;0;27;3245;1378;3245;1232;0
header;1371;3145;1371;3185;1963;3185;1963;3145
A;39;342;39;359;40;359;40;342
A;51;434;51;442;52;442;52;434
A;43;611;43;614;43;614;43;611
A;48;642;48;646;51;646;51;642
A;43;649;43;660;45;660;45;649
A;39;1011;39;1027;39;1027;39;1011
A;39;1616;39;1624;39;1624;39;1616
A;39;1823;39;1833;39;1833;39;1823
A;1182;2397;1182;2404;1202;2404;1202;2397
A;663;2405;663;2409;663;2409;663;2405
A;654;2417;654;2427;663;2427;663;2417
A;1187;2504;1187;2504;1194;2504;1194;2504
A;661;2766;661;2769;662;2769;662;2766
A;531;3018;531;3028;537;3028;537;3018
A;507;3041;507;3045;510;3045;510;3041
A;812;3235;812;3235;814;3235;814;3235
A;1148;3237;1148;3237;1148;3237;1148;3237
A;167;3239;167;3240;170;3240;170;3239
A;812;3239;812;3239;814;3239;814;3239
