name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;267;0;315;3233;1163;3233;1090;0
header;270;202;270;239;1911;239;1911;202
A;1070;263;1070;292;1094;292;1094;263
B;602;265;602;292;637;292;637;265
A;847;848;847;852;851;852;851;848
B;1070;933;1070;962;1092;962;1092;933
A;534;1257;534;1258;537;1258;537;1257
B;1038;1500;1038;1519;1054;1519;1054;1500
C;1068;1605;1068;1633;1088;1633;1088;1605
D;1070;2284;1070;2312;1093;2312;1093;2284
D;566;2367;566;2382;574;2382;574;2367
A;645;2450;645;2476;666;2476;666;2450
B;329;2589;329;2607;343;2607;343;2589
D;640;2891;640;2907;662;2907;662;2891
A;889;2918;889;2925;897;2925;897;2918
A;584;2932;584;2934;585;2934;585;2932
A;714;3231;714;3231;718;3231;718;3231
A;1154;3231;1154;3231;1154;3231;1154;3231
