name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;283;0;381;3247;919;3247;967;0
header;84;214;84;251;1718;251;1718;214
A;413;123;413;126;417;126;417;123
A;891;288;891;315;913;315;913;288
A;934;506;934;508;937;508;937;506
A;889;658;889;659;889;659;889;658
B;894;955;894;981;915;981;915;955
A;429;1378;429;1378;429;1378;429;1378
C;893;1626;893;1654;914;1654;914;1626
A;603;2257;603;2259;605;2259;605;2257
D;897;2299;897;2326;917;2326;917;2299
B;684;2911;684;2938;705;2938;705;2911
A;643;2993;643;2994;644;2994;644;2993
A;538;2995;538;2995;540;2995;540;2995
