name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;293;0;703;3187;1136;3187;1136;0
header;290;169;290;203;1915;203;1915;169
A;1096;229;1096;262;1117;262;1117;229
A;877;237;877;252;884;252;884;237
B;819;273;819;288;840;288;840;273
A;884;283;884;298;890;298;890;283
B;1096;890;1096;918;1115;918;1115;890
A;1069;1245;1069;1256;1076;1256;1076;1245
C;1089;1564;1089;1592;1113;1592;1113;1564
C;742;2012;742;2031;757;2031;757;2012
D;1097;2235;1097;2262;1119;2262;1119;2235
B;801;2472;801;2491;815;2491;815;2472
C;967;2863;967;2889;984;2889;984;2863
A;715;3060;715;3063;716;3063;716;3060
A;728;3077;728;3081;737;3081;737;3077
