name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;1024;0;681;3183;1024;3183;1113;0
header;18;4;18;4;1577;4;1577;4
A;1024;9;1024;10;1026;10;1026;9
A;1081;136;1081;136;1081;136;1081;136
A;1101;224;1101;224;1101;224;1101;224
A;1024;252;1024;254;1026;254;1026;252
A;1024;287;1024;297;1025;297;1025;287
A;1104;318;1104;321;1104;321;1104;318
A;1008;359;1008;362;1009;362;1009;359
A;989;463;989;464;990;464;990;463
A;1078;478;1078;479;1080;479;1080;478
A;1097;496;1097;496;1098;496;1098;496
A;1024;519;1024;521;1026;521;1026;519
A;1094;523;1094;533;1098;533;1098;523
A;979;622;979;633;981;633;981;622
A;1024;623;1024;626;1028;626;1028;623
C;1016;635;1016;651;1034;651;1034;635
A;1024;663;1024;674;1029;674;1029;663
A;964;666;964;675;973;675;973;666
A;954;685;954;694;958;694;958;685
C;981;710;981;730;999;730;999;710
A;959;826;959;836;964;836;964;826
A;1048;842;1048;842;1048;842;1048;842
A;985;869;985;876;988;876;988;869
A;972;893;972;893;974;893;974;893
A;1064;915;1064;937;1075;937;1075;915
A;1037;933;1037;936;1037;936;1037;933
A;1003;952;1003;952;1003;952;1003;952
A;984;958;984;962;986;962;986;958
A;971;974;971;985;980;985;980;974
A;1060;1031;1060;1034;1061;1034;1061;1031
A;928;1080;928;1081;928;1081;928;1080
A;1046;1087;1046;1091;1049;1091;1049;1087
A;1041;1095;1041;1096;1041;1096;1041;1095
A;1000;1097;1000;1097;1000;1097;1000;1097
A;1004;1144;1004;1146;1013;1146;1013;1144
A;983;1148;983;1148;984;1148;984;1148
A;1045;1168;1045;1168;1047;1168;1047;1168
A;1048;1181;1048;1181;1048;1181;1048;1181
A;896;1197;896;1201;905;1201;905;1197
A;992;1202;992;1212;994;1212;994;1202
A;982;1205;982;1211;984;1211;984;1205
A;988;1217;988;1217;988;1217;988;1217
A;1040;1238;1040;1239;1040;1239;1040;1238
A;955;1269;955;1272;962;1272;962;1269
A;990;1293;990;1301;993;1301;993;1293
A;1007;1294;1007;1300;1008;1300;1008;1294
A;1035;1302;1035;1303;1035;1303;1035;1302
A;1041;1328;1041;1328;1045;1328;1045;1328
A;991;1371;991;1373;995;1373;995;1371
A;939;1377;939;1379;944;1379;944;1377
A;939;1384;939;1399;946;1399;946;1384
A;950;1413;950;1416;954;1416;954;1413
A;880;1423;880;1424;882;1424;882;1423
A;1008;1424;1008;1424;1009;1424;1009;1424
A;970;1426;970;1430;978;1430;978;1426
A;920;1427;920;1427;923;1427;923;1427
A;1009;1452;1009;1453;1011;1453;1011;1452
A;981;1463;981;1469;988;1469;988;1463
A;993;1473;993;1473;993;1473;993;1473
A;980;1492;980;1492;980;1492;980;1492
