name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;631;0;583;3195;1177;3195;1105;0
header;289;207;289;255;1923;255;1923;207
A;930;1017;930;1062;960;1062;960;1017
C;1069;1262;1069;1287;1089;1287;1089;1262
B;1049;1492;1049;1519;1072;1519;1072;1492
B;1012;1496;1012;1518;1031;1518;1031;1496
A;1092;1574;1092;1601;1111;1601;1111;1574
A;620;2182;620;2198;628;2198;628;2182
B;1097;2249;1097;2275;1116;2275;1116;2249
B;870;2413;870;2432;887;2432;887;2413
A;1054;2864;1054;2865;1054;2865;1054;2864
C;1093;2923;1093;2953;1116;2953;1116;2923
A;746;3015;746;3015;746;3015;746;3015
