name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;1082;0;1130;3215;1193;3215;1630;0
header;308;185;308;224;1925;224;1925;185
A;1571;431;1571;432;1572;432;1572;431
A;1109;534;1109;561;1130;561;1130;534
B;1301;907;1301;925;1315;925;1315;907
B;1120;1211;1120;1237;1138;1237;1138;1211
A;1361;1303;1361;1305;1362;1305;1362;1303
C;1126;1882;1126;1911;1148;1911;1148;1882
B;1269;2052;1269;2070;1284;2070;1284;2052
A;1146;2373;1146;2374;1149;2374;1149;2373
D;1140;2552;1140;2579;1164;2579;1164;2552
D;1185;2788;1185;2804;1207;2804;1207;2788
