name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;594;0;643;3275;952;3275;952;0
header;120;244;120;280;1738;280;1738;244
A;912;304;912;332;934;332;934;304
B;814;310;814;326;823;326;823;310
A;665;446;665;453;671;453;671;446
A;691;448;691;464;699;464;699;448
D;814;583;814;599;823;599;823;583
B;887;857;887;873;896;873;896;857
B;755;947;755;964;764;964;764;947
B;917;998;917;1025;937;1025;937;998
A;886;1081;886;1099;896;1099;896;1081
B;671;1400;671;1417;680;1417;680;1400
A;866;1444;866;1444;870;1444;870;1444
A;640;1570;640;1572;645;1572;645;1570
A;736;1598;736;1598;737;1598;737;1598
A;794;1624;794;1624;796;1624;796;1624
C;915;1633;915;1661;937;1661;937;1633
A;819;1696;819;1696;819;1696;819;1696
A;771;1926;771;1926;772;1926;772;1926
D;914;2312;914;2340;937;2340;937;2312
A;751;2470;751;2471;753;2471;753;2470
A;682;2623;682;2624;685;2624;685;2623
D;867;2713;867;2738;896;2738;896;2713
