name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;307;0;429;3241;1081;3241;1081;0
header;242;233;242;270;1893;270;1893;233
A;1049;295;1049;321;1068;321;1068;295
D;648;755;648;773;664;773;664;755
B;1044;975;1044;1000;1063;1000;1063;975
C;1043;1666;1043;1694;1063;1694;1063;1666
A;1072;1676;1072;1676;1072;1676;1072;1676
B;954;2178;954;2193;961;2193;961;2178
D;1042;2346;1042;2373;1064;2373;1064;2346
B;1015;2641;1015;2657;1023;2657;1023;2641
B;546;2693;546;2708;568;2708;568;2693
D;952;2803;952;2815;963;2815;963;2803
