name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;1045;0;1069;3191;1689;3191;1232;0
header;271;181;271;219;1895;219;1895;181
A;1073;243;1073;270;1094;270;1094;243
B;1243;295;1243;313;1259;313;1259;295
D;1249;655;1249;682;1283;682;1283;655
D;1110;746;1110;772;1143;772;1143;746
B;1077;914;1077;939;1094;939;1094;914
A;1357;1150;1357;1151;1359;1151;1359;1150
A;1416;1286;1416;1286;1417;1286;1417;1286
A;1188;1423;1188;1424;1188;1424;1188;1423
A;1133;1521;1133;1522;1134;1522;1134;1521
C;1073;1583;1073;1612;1094;1612;1094;1583
A;1391;1844;1391;1844;1391;1844;1391;1844
D;1084;2256;1084;2288;1103;2288;1103;2256
B;1500;2261;1500;2274;1513;2274;1513;2261
A;1091;2480;1091;2480;1091;2480;1091;2480
B;1118;2537;1118;2556;1134;2556;1134;2537
A;1378;2608;1378;2608;1378;2608;1378;2608
B;1475;2613;1475;2629;1496;2629;1496;2613
B;1064;2646;1064;2661;1086;2661;1086;2646
A;1463;2730;1463;2730;1463;2730;1463;2730
B;1390;2861;1390;2879;1398;2879;1398;2861
