name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;458;0;776;3253;1109;3253;1109;0
header;269;229;269;263;1903;263;1903;229
A;1071;294;1071;319;1092;319;1092;294
B;699;885;699;902;713;902;713;885
B;1074;957;1074;985;1093;985;1093;957
B;858;1566;858;1584;872;1584;872;1566
C;1072;1625;1072;1653;1092;1653;1092;1625
B;945;1697;945;1724;970;1724;970;1697
D;1075;2321;1075;2349;1097;2349;1097;2321
B;719;2384;719;2399;727;2399;727;2384
D;883;2563;883;2578;891;2578;891;2563
D;902;2746;902;2761;909;2761;909;2746
B;1049;2838;1049;2853;1057;2853;1057;2838
A;802;2943;802;2947;807;2947;807;2943
