name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;920;0;798;3247;1080;3247;1128;0
header;271;204;271;237;1913;237;1913;204
A;1078;263;1078;291;1101;291;1101;263
A;1055;459;1055;464;1061;464;1061;459
B;937;592;937;610;952;610;952;592
B;1002;832;1002;848;1011;848;1011;832
B;1076;932;1076;960;1097;960;1097;932
A;1046;1109;1046;1125;1054;1125;1054;1109
A;907;1291;907;1307;915;1307;915;1291
D;1041;1429;1041;1445;1049;1445;1049;1429
C;1065;1602;1065;1630;1086;1630;1086;1602
B;907;1609;907;1627;920;1627;920;1609
A;911;1703;911;1718;921;1718;921;1703
B;1037;1749;1037;1765;1046;1765;1046;1749
B;893;1931;893;1950;908;1950;908;1931
D;1060;2275;1060;2301;1080;2301;1080;2275
C;863;2341;863;2360;878;2360;878;2341
A;1006;2765;1006;2790;1013;2790;1013;2765
