name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;244;0;390;3239;990;3239;965;0
header;122;227;122;265;1772;265;1772;227
A;940;286;940;315;961;315;961;286
A;944;403;944;403;944;403;944;403
D;692;931;692;958;726;958;726;931
B;945;964;945;990;965;990;965;964
C;825;1123;825;1142;839;1142;839;1123
A;899;1335;899;1335;901;1335;901;1335
C;944;1644;944;1670;965;1670;965;1644
B;845;1954;845;1973;860;1973;860;1954
B;755;2046;755;2064;770;2064;770;2046
B;917;2092;917;2112;933;2112;933;2092
D;947;2320;947;2347;969;2347;969;2320
A;689;2935;689;2939;695;2939;695;2935
B;906;2954;906;2980;913;2980;913;2954
