name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;748;0;1181;3187;1365;3187;1676;0
header;227;181;227;213;1849;213;1849;181
A;812;166;812;166;812;166;812;166
A;1026;237;1026;263;1047;263;1047;237
A;882;272;882;275;885;275;885;272
A;1296;274;1296;274;1296;274;1296;274
A;826;324;826;324;826;324;826;324
B;1030;908;1030;935;1050;935;1050;908
A;1284;1032;1284;1032;1285;1032;1285;1032
C;1028;1568;1028;1598;1052;1598;1052;1568
A;1300;2530;1300;2530;1301;2530;1301;2530
B;1218;2810;1218;2824;1239;2824;1239;2810
A;1172;2831;1172;2836;1178;2836;1178;2831
A;1396;2867;1396;2867;1396;2867;1396;2867
