name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;208;0;472;3191;933;3191;933;0
header;90;206;90;245;1715;245;1715;206
A;893;275;893;302;914;302;914;275
A;300;666;300;668;302;668;302;666
B;896;948;896;973;914;973;914;948
A;922;1522;922;1522;923;1522;923;1522
C;896;1622;896;1650;917;1650;917;1622
A;382;1636;382;1637;386;1637;386;1636
B;728;1730;728;1746;750;1746;750;1730
B;638;1913;638;1929;660;1929;660;1913
D;899;2297;899;2323;919;2323;919;2297
A;752;2710;752;2712;754;2712;754;2710
A;492;2714;492;2714;492;2714;492;2714
B;539;2852;539;2879;548;2879;548;2852
B;760;2852;760;2868;784;2868;784;2852
B;881;2924;881;2938;900;2938;900;2924
A;842;2926;842;2927;844;2927;844;2926
