name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;368;0;344;3191;1196;3191;1172;0
header;276;198;276;237;1898;237;1898;198
A;830;902;830;945;860;945;860;902
B;755;903;755;946;781;946;781;903
A;1023;903;1023;946;1050;946;1050;903
A;913;904;913;945;942;945;942;904
A;1122;905;1122;946;1136;946;1136;905
B;576;1088;576;1143;611;1143;611;1088
D;891;1088;891;1142;934;1142;934;1088
B;991;1089;991;1143;1030;1143;1030;1089
A;999;1186;999;1188;999;1188;999;1186
A;1086;1195;1086;1221;1106;1221;1106;1195
A;676;1249;676;1249;676;1249;676;1249
A;689;1305;689;1306;689;1306;689;1305
A;787;1446;787;1446;787;1446;787;1446
A;1077;1611;1077;1638;1100;1638;1100;1611
A;836;1640;836;1640;837;1640;837;1640
B;482;1749;482;1774;501;1774;501;1749
B;458;1894;458;1912;469;1912;469;1894
A;1100;2096;1100;2096;1100;2096;1100;2096
A;1009;2260;1009;2260;1009;2260;1009;2260
B;1083;2390;1083;2416;1102;2416;1102;2390
A;926;2524;926;2529;931;2529;931;2524
A;1185;2569;1185;2574;1190;2574;1190;2569
B;973;2833;973;2851;988;2851;988;2833
A;358;2851;358;2857;363;2857;363;2851
A;1192;2935;1192;2939;1196;2939;1196;2935
