name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;485;0;149;3295;991;3295;991;0
header;147;277;147;315;1781;315;1781;277
A;952;341;952;368;975;368;975;341
A;974;520;974;521;977;521;977;520
B;862;792;862;808;870;808;870;792
B;704;927;704;942;713;942;713;927
B;955;1009;955;1037;976;1037;976;1009
B;843;1157;843;1174;851;1174;851;1157
B;376;1479;376;1494;384;1494;384;1479
C;956;1676;956;1707;977;1707;977;1676
A;636;1870;636;1870;636;1870;636;1870
A;929;1893;929;1909;937;1909;937;1893
B;929;1983;929;1999;937;1999;937;1983
B;747;2072;747;2088;756;2088;756;2072
A;780;2348;780;2363;788;2363;788;2348
D;959;2351;959;2378;979;2378;979;2351
A;244;2395;244;2410;252;2410;252;2395
A;548;2437;548;2445;555;2445;555;2437
B;593;2529;593;2545;602;2545;602;2529
A;726;2575;726;2591;734;2591;734;2575
A;207;2916;207;2916;207;2916;207;2916
B;479;2928;479;2944;501;2944;501;2928
B;718;2966;718;2981;740;2981;740;2966
A;189;2996;189;3023;199;3023;199;2996
A;970;3069;970;3070;972;3070;972;3069
