name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;665;0;738;3237;1130;3237;1105;0
header;269;174;269;216;1915;216;1915;174
A;1072;242;1072;267;1091;267;1091;242
B;950;563;950;581;965;581;965;563
A;1086;690;1086;692;1088;692;1088;690
B;1075;908;1075;937;1098;937;1098;908
A;823;973;823;989;831;989;831;973
B;879;1020;879;1035;887;1035;887;1020
B;695;1246;695;1265;709;1265;709;1246
C;1080;1573;1080;1601;1102;1601;1102;1573
B;775;1797;775;1813;783;1813;783;1797
B;838;1976;838;1995;853;1995;853;1976
D;1087;2243;1087;2269;1106;2269;1106;2243
B;743;2475;743;2491;752;2491;752;2475
A;870;2661;870;2677;878;2677;878;2661
