name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;527;0;893;3235;1142;3235;1118;0
header;279;204;279;237;1919;237;1919;204
A;1081;260;1081;287;1105;287;1105;260
D;800;269;800;285;809;285;809;269
D;806;580;806;606;839;606;839;580
D;707;581;707;596;730;596;730;581
A;1100;594;1100;594;1100;594;1100;594
B;1085;930;1085;961;1109;961;1109;930
B;1059;1231;1059;1246;1067;1246;1067;1231
A;717;1321;717;1337;725;1337;725;1321
B;862;1460;862;1475;871;1475;871;1460
B;776;1597;776;1613;784;1613;784;1597
C;1088;1603;1088;1632;1110;1632;1110;1603
D;954;1725;954;1752;988;1752;988;1725
B;926;1734;926;1750;935;1750;935;1734
B;950;1872;950;1888;959;1888;959;1872
B;761;2054;761;2070;770;2070;770;2054
D;1097;2278;1097;2305;1118;2305;1118;2278
