name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;274;0;520;3275;1923;3275;1887;0
header;280;268;280;300;1926;300;1926;268
A;364;222;364;225;368;225;368;222
A;748;314;748;314;748;314;748;314
A;884;326;884;328;886;328;886;326
B;1825;336;1825;350;1833;350;1833;336
A;1797;347;1797;352;1803;352;1803;347
A;1504;407;1504;410;1507;410;1507;407
A;1089;425;1089;449;1110;449;1110;425
A;314;485;314;487;316;487;316;485
A;640;528;640;528;640;528;640;528
A;504;662;504;664;506;664;506;662
A;1664;953;1664;960;1671;960;1671;953
B;1092;1100;1092;1127;1113;1127;1113;1100
A;1001;1167;1001;1169;1005;1169;1005;1167
A;1304;1264;1304;1264;1304;1264;1304;1264
B;1506;1319;1506;1334;1515;1334;1515;1319
A;1643;1409;1643;1415;1649;1415;1649;1409
B;710;1453;710;1472;725;1472;725;1453
B;1803;1457;1803;1473;1812;1473;1812;1457
A;1460;1543;1460;1550;1467;1550;1467;1543
A;1241;1545;1241;1561;1249;1561;1249;1545
A;1660;1633;1660;1649;1669;1649;1669;1633
B;825;1683;825;1699;833;1699;833;1683
A;609;1717;609;1719;611;1719;611;1717
A;1221;1725;1221;1731;1226;1731;1226;1725
C;1088;1762;1088;1793;1112;1793;1112;1762
B;1556;1773;1556;1789;1565;1789;1565;1773
A;1733;1854;1733;1854;1735;1854;1735;1854
A;1547;1902;1547;1926;1561;1926;1561;1902
A;1803;1907;1803;1913;1810;1913;1810;1907
B;1445;1909;1445;1925;1453;1925;1453;1909
A;1613;1942;1613;1944;1615;1944;1615;1942
A;1711;1945;1711;1971;1730;1971;1730;1945
B;591;1954;591;1970;599;1970;599;1954
D;1583;2001;1583;2017;1592;2017;1592;2001
A;761;2045;761;2059;769;2059;769;2045
A;957;2091;957;2106;965;2106;965;2091
A;673;2181;673;2198;682;2198;682;2181
A;1196;2275;1196;2281;1202;2281;1202;2275
A;633;2317;633;2333;641;2333;641;2317
B;1265;2320;1265;2335;1273;2335;1273;2320
A;1289;2366;1289;2381;1297;2381;1297;2366
A;967;2408;967;2423;975;2423;975;2408
B;1308;2412;1308;2428;1318;2428;1318;2412
D;1095;2436;1095;2463;1115;2463;1115;2436
A;1470;2592;1470;2599;1477;2599;1477;2592
B;1271;2593;1271;2609;1281;2609;1281;2593
A;1505;2594;1505;2609;1513;2609;1513;2594
A;1636;2714;1636;2716;1638;2716;1638;2714
B;835;2728;835;2743;843;2743;843;2728
D;1561;2729;1561;2745;1568;2745;1568;2729
B;834;2865;834;2879;842;2879;842;2865
B;1500;2925;1500;2939;1521;2939;1521;2925
D;1809;2927;1809;2940;1834;2940;1834;2927
B;1240;2960;1240;2973;1262;2973;1262;2960
B;981;2961;981;2975;1002;2975;1002;2961
B;1583;2961;1583;2974;1602;2974;1602;2961
A;1136;3053;1136;3053;1140;3053;1140;3053
A;1036;3054;1036;3054;1037;3054;1037;3054
A;1050;3054;1050;3054;1050;3054;1050;3054
A;1194;3054;1194;3054;1195;3054;1195;3054
