name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;454;0;838;3187;929;3187;929;0
header;91;218;91;263;1714;263;1714;218
A;541;164;541;164;542;164;542;164
A;891;423;891;450;912;450;912;423
A;609;953;609;959;614;959;614;953
A;638;954;638;969;646;969;646;954
B;894;1100;894;1128;913;1128;913;1100
A;742;1134;742;1142;748;1142;748;1134
A;659;1360;659;1365;664;1365;664;1360
A;683;1362;683;1377;690;1377;690;1362
B;791;1408;791;1423;800;1423;800;1408
B;665;1499;665;1515;674;1515;674;1499
B;815;1637;815;1653;823;1653;823;1637
C;891;1771;891;1799;911;1799;911;1771
A;778;1914;778;1929;786;1929;786;1914
D;896;2439;896;2466;917;2466;917;2439
A;909;2605;909;2606;911;2606;911;2605
