name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;12;0;12;3265;887;3265;862;0
header;49;254;49;289;1667;289;1667;254
A;294;311;294;336;308;336;308;311
A;845;315;845;342;867;342;867;315
A;342;346;342;346;343;346;343;346
A;665;647;665;659;672;659;672;647
A;334;725;334;732;339;732;339;725
A;311;785;311;795;318;795;318;785
A;611;809;611;834;624;834;624;809
A;858;834;858;834;859;834;859;834
B;848;990;848;1016;868;1016;868;990
A;528;1026;528;1026;528;1026;528;1026
A;391;1028;391;1028;392;1028;392;1028
A;522;1405;522;1411;528;1411;528;1405
A;519;1420;519;1420;519;1420;519;1420
A;632;1496;632;1504;638;1504;638;1496
A;858;1510;858;1513;860;1513;860;1510
A;248;1638;248;1645;256;1645;256;1638
C;845;1662;845;1691;867;1691;867;1662
A;429;1854;429;1854;429;1854;429;1854
A;408;2287;408;2297;415;2297;415;2287
A;133;2289;133;2298;140;2298;140;2289
D;844;2336;844;2363;864;2363;864;2336
A;204;2490;204;2491;206;2491;206;2490
A;615;2502;615;2511;624;2511;624;2502
B;759;2642;759;2668;773;2668;773;2642
D;363;2789;363;2805;371;2805;371;2789
B;63;2847;63;2862;84;2862;84;2847
A;13;2944;13;2945;13;2945;13;2944
A;511;2984;511;2990;518;2990;518;2984
