name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;446;0;422;3239;921;3239;897;0
header;36;222;36;255;1702;255;1702;222
A;871;279;871;307;894;307;894;279
A;679;506;679;508;685;508;685;506
A;539;877;539;911;560;911;560;877
B;875;949;875;976;897;976;897;949
A;847;1190;847;1190;849;1190;849;1190
A;574;1196;574;1196;574;1196;574;1196
A;629;1251;629;1256;633;1256;633;1251
A;604;1330;604;1330;606;1330;606;1330
A;895;1426;895;1426;896;1426;896;1426
A;760;1432;760;1439;766;1439;766;1432
A;719;1615;719;1623;726;1623;726;1615
C;871;1618;871;1645;890;1645;890;1618
A;623;1885;623;1897;633;1897;633;1885
A;699;2156;699;2159;702;2159;702;2156
A;430;2192;430;2192;430;2192;430;2192
A;850;2239;850;2242;852;2242;852;2239
A;749;2255;749;2267;759;2267;759;2255
A;860;2399;860;2404;865;2404;865;2399
A;470;2560;470;2561;473;2561;473;2560
A;730;3091;730;3093;733;3093;733;3091
