name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;883;0;907;3189;1542;3189;1518;0
header;97;178;97;215;1740;215;1740;178
A;1032;149;1032;149;1035;149;1035;149
A;911;242;911;268;932;268;932;242
B;1491;335;1491;351;1500;351;1500;335
A;1088;361;1088;361;1088;361;1088;361
A;1069;567;1069;582;1077;582;1077;567
A;1518;762;1518;762;1521;762;1521;762
D;1303;817;1303;863;1341;863;1341;817
B;1303;902;1303;919;1318;919;1318;902
B;909;914;909;940;928;940;928;914
B;1228;1555;1228;1573;1242;1573;1242;1555
C;905;1588;905;1616;926;1616;926;1588
A;1191;1724;1191;1724;1191;1724;1191;1724
D;906;2260;906;2288;928;2288;928;2260
B;1223;2537;1223;2553;1245;2553;1245;2537
B;1355;2573;1355;2587;1376;2587;1376;2573
D;1270;2795;1270;2822;1304;2822;1304;2795
