name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;706;0;827;3237;1131;3237;1131;0
header;287;222;287;262;1934;262;1934;222
A;1095;284;1095;312;1116;312;1116;284
B;981;373;981;399;1006;399;1006;373
A;1068;470;1068;485;1076;485;1076;470
B;1101;955;1101;982;1120;982;1120;955
C;1098;1620;1098;1650;1120;1650;1120;1620
B;890;2103;890;2121;905;2121;905;2103
C;1101;2287;1101;2316;1122;2316;1122;2287
D;1074;2779;1074;2795;1082;2795;1082;2779
B;1055;2906;1055;2921;1078;2921;1078;2906
A;917;3043;917;3047;921;3047;921;3043
