name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;635;0;365;3269;1020;3269;946;0
header;126;241;126;292;1746;292;1746;241
A;927;407;927;432;946;432;946;407
A;800;425;800;429;802;429;802;425
A;688;502;688;504;693;504;693;502
A;626;698;626;698;626;698;626;698
B;936;1070;936;1096;955;1096;955;1070
A;960;1283;960;1285;962;1285;962;1283
A;911;1308;911;1314;919;1314;919;1308
A;694;1349;694;1355;700;1355;700;1349
B;814;1485;814;1500;823;1500;823;1485
A;976;1652;976;1652;976;1652;976;1652
C;939;1741;939;1769;960;1769;960;1741
A;509;1765;509;1781;517;1781;517;1765
A;738;2036;738;2051;746;2051;746;2036
B;555;2127;555;2144;565;2144;565;2127
A;628;2388;628;2389;630;2389;630;2388
D;948;2400;948;2428;971;2428;971;2400
A;925;2489;925;2495;931;2495;931;2489
A;510;2764;510;2767;510;2767;510;2764
A;610;2855;610;2859;615;2859;615;2855
A;764;2888;764;2890;767;2890;767;2888
A;836;2894;836;2894;838;2894;838;2894
