name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;303;0;457;3187;615;3187;841;0
header;91;179;91;216;1718;216;1718;179
A;671;646;671;646;672;646;672;646
A;684;962;684;962;684;962;684;962
A;678;1012;678;1012;678;1012;678;1012
A;761;1056;761;1059;764;1059;764;1056
A;548;1190;548;1190;548;1190;548;1190
A;542;1556;542;1556;542;1556;542;1556
B;459;1756;459;1775;474;1775;474;1756
A;532;1838;532;1838;532;1838;532;1838
A;498;2023;498;2024;498;2024;498;2023
A;463;2090;463;2101;470;2101;470;2090
A;554;2378;554;2381;556;2381;556;2378
B;607;2693;607;2709;630;2709;630;2693
