name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;870;0;895;3265;1554;3265;1309;0
header;73;216;73;260;1720;260;1720;216
A;954;128;954;128;954;128;954;128
A;1265;130;1265;132;1267;132;1267;130
A;1256;274;1256;277;1259;277;1259;274
A;891;280;891;306;911;306;911;280
B;1231;435;1231;453;1246;453;1246;435
A;1142;468;1142;470;1142;470;1142;468
A;1290;468;1290;468;1290;468;1290;468
A;1239;506;1239;506;1239;506;1239;506
A;941;559;941;560;943;560;943;559
A;1196;654;1196;654;1196;654;1196;654
B;1210;839;1210;866;1229;866;1229;839
B;897;956;897;985;917;985;917;956
A;1258;1205;1258;1206;1258;1206;1258;1205
A;982;1248;982;1249;982;1249;982;1248
A;1353;1355;1353;1356;1355;1356;1355;1355
A;1098;1492;1098;1492;1098;1492;1098;1492
A;1174;1624;1174;1624;1174;1624;1174;1624
C;900;1641;900;1671;921;1671;921;1641
D;1286;1696;1286;1744;1322;1744;1322;1696
B;1262;1698;1262;1740;1274;1740;1274;1698
A;1462;2041;1462;2041;1462;2041;1462;2041
A;1292;2130;1292;2130;1292;2130;1292;2130
D;911;2316;911;2342;933;2342;933;2316
D;1338;2337;1338;2382;1375;2382;1375;2337
B;1315;2338;1315;2380;1327;2380;1327;2338
C;1134;2339;1134;2381;1167;2381;1167;2339
