name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;819;0;819;3281;1340;3281;1661;0
header;64;229;64;271;1689;271;1689;229
C;926;402;926;446;953;446;953;402
C;1040;404;1040;447;1068;447;1068;404
A;934;482;934;482;934;482;934;482
B;990;501;990;521;1029;521;1029;501
A;870;630;870;657;889;657;889;630
B;1357;1182;1357;1201;1371;1201;1371;1182
A;1542;1216;1542;1216;1542;1216;1542;1216
B;868;1301;868;1329;888;1329;888;1301
A;996;1582;996;1582;996;1582;996;1582
A;869;1852;869;1854;872;1854;872;1852
A;1086;1950;1086;1951;1086;1951;1086;1950
C;865;1970;865;1999;887;1999;887;1970
D;1056;2227;1056;2254;1089;2254;1089;2227
D;871;2639;871;2665;892;2665;892;2639
A;1121;2960;1121;2961;1124;2961;1124;2960
A;1052;3008;1052;3008;1053;3008;1053;3008
A;1049;3021;1049;3024;1055;3024;1055;3021
