name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;333;0;503;3235;1811;3235;1494;0
header;280;184;280;221;1919;221;1919;184
A;1415;158;1415;158;1415;158;1415;158
A;1076;249;1076;277;1099;277;1099;249
A;1457;250;1457;267;1465;267;1465;250
B;478;343;478;362;493;362;493;343
A;1119;343;1119;359;1127;359;1127;343
D;1507;388;1507;405;1516;405;1516;388
B;631;479;631;498;645;498;645;479
A;474;572;474;587;482;587;482;572
B;746;617;746;632;754;632;754;617
A;1263;745;1263;769;1277;769;1277;745
B;502;797;502;815;516;815;516;797
B;1086;877;1086;903;1107;903;1107;877
B;897;887;897;903;906;903;906;887
A;1195;887;1195;903;1203;903;1203;887
B;1103;929;1103;946;1112;946;1112;929
D;396;972;396;988;405;988;405;972
A;950;1017;950;1032;958;1032;958;1017
B;817;1153;817;1169;826;1169;826;1153
A;1385;1214;1385;1223;1395;1223;1395;1214
C;1083;1436;1083;1466;1106;1466;1106;1436
B;971;1466;971;1485;986;1485;986;1466
B;898;1557;898;1576;911;1576;911;1557
B;1651;1741;1651;1756;1659;1756;1659;1741
A;449;1923;449;1937;457;1937;457;1923
D;1087;2098;1087;2125;1109;2125;1109;2098
A;466;2101;466;2116;473;2116;473;2101
B;520;2145;520;2161;528;2161;528;2145
A;1508;2185;1508;2210;1522;2210;1522;2185
A;1465;2236;1465;2243;1472;2243;1472;2236
B;1215;2553;1215;2569;1223;2569;1223;2553
A;1406;2553;1406;2560;1413;2560;1413;2553
A;1433;2555;1433;2570;1441;2570;1441;2555
B;1703;2644;1703;2660;1713;2660;1713;2644
C;532;2806;532;2831;554;2831;554;2806
B;1159;2837;1159;2853;1181;2853;1181;2837
B;1457;2839;1457;2855;1480;2855;1480;2839
B;653;2840;653;2855;672;2855;672;2840
A;1115;2938;1115;2940;1119;2940;1119;2938
A;1751;3228;1751;3228;1751;3228;1751;3228
A;1324;3229;1324;3230;1335;3230;1335;3229
