name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;433;0;677;3245;1503;3245;1576;0
header;274;224;274;257;1917;257;1917;224
A;1079;289;1079;318;1101;318;1101;289
A;1176;375;1176;401;1189;401;1189;375
B;925;428;925;445;940;445;940;428
B;1261;430;1261;447;1270;447;1270;430
B;1081;959;1081;987;1099;987;1099;959
A;1402;979;1402;995;1409;995;1409;979
B;843;1069;843;1085;851;1085;851;1069
A;1120;1300;1120;1316;1128;1316;1128;1300
A;1185;1345;1185;1351;1191;1351;1191;1345
A;1205;1347;1205;1361;1213;1361;1213;1347
A;1535;1436;1535;1442;1540;1442;1540;1436
A;1334;1482;1334;1487;1340;1487;1340;1482
B;1207;1527;1207;1543;1215;1543;1215;1527
C;1078;1626;1078;1657;1101;1657;1101;1626
A;978;1668;978;1682;986;1682;986;1668
B;989;2029;989;2048;1004;2048;1004;2029
D;1087;2300;1087;2327;1108;2327;1108;2300
A;1094;2709;1094;2725;1103;2725;1103;2709
B;967;2745;967;2772;1000;2772;1000;2745
B;943;2754;943;2771;952;2771;952;2754
B;757;2889;757;2915;773;2915;773;2889
D;900;2891;900;2905;922;2905;922;2891
A;1051;3204;1051;3206;1053;3206;1053;3204
