name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;679;0;1087;3189;1166;3189;1166;0
header;307;206;307;245;1941;245;1941;206
A;1105;269;1105;294;1125;294;1125;269
B;810;364;810;378;818;378;818;364
A;1115;514;1115;516;1115;516;1115;514
B;1100;932;1100;960;1121;960;1121;932
B;983;998;983;1014;991;1014;991;998
B;897;1055;897;1096;909;1096;909;1055
A;969;1085;969;1096;980;1096;980;1085
C;1091;1597;1091;1625;1111;1625;1111;1597
A;992;2077;992;2079;994;2079;994;2077
D;1095;2269;1095;2295;1115;2295;1115;2269
