name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;1039;0;1088;3247;1623;3247;1623;0
header;288;219;288;255;1922;255;1922;219
A;1093;281;1093;308;1112;308;1112;281
A;1228;472;1228;478;1235;478;1235;472
A;1332;646;1332;672;1346;672;1346;646
B;1093;952;1093;978;1113;978;1113;952
B;1063;1350;1063;1369;1079;1369;1079;1350
A;1586;1353;1586;1359;1593;1359;1593;1353
B;1223;1446;1223;1462;1231;1462;1231;1446
A;1581;1538;1581;1545;1588;1545;1588;1538
A;1439;1584;1439;1590;1444;1590;1444;1584
B;1219;1585;1219;1601;1228;1601;1228;1585
A;1357;1622;1357;1648;1371;1648;1371;1622
C;1093;1643;1093;1673;1115;1673;1115;1643
D;1097;2320;1097;2349;1119;2349;1119;2320
D;1341;2535;1341;2551;1350;2551;1350;2535
A;1501;2787;1501;2805;1508;2805;1508;2787
