name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;839;0;888;3227;1896;3227;1553;0
header;278;199;278;233;1929;233;1929;199
A;1090;260;1090;287;1111;287;1111;260
D;1567;684;1567;709;1597;709;1597;684
D;1327;777;1327;802;1357;802;1357;777
A;1360;894;1360;898;1367;898;1367;894
B;1099;927;1099;954;1119;954;1119;927
A;1300;1563;1300;1573;1320;1573;1320;1563
C;1099;1575;1099;1604;1120;1604;1120;1575
A;1300;1697;1300;1724;1315;1724;1315;1697
A;1275;1705;1275;1713;1283;1713;1283;1705
D;1617;1878;1617;1903;1647;1903;1647;1878
D;1525;2132;1525;2157;1554;2157;1554;2132
A;1102;2211;1102;2212;1102;2212;1102;2211
D;1107;2250;1107;2280;1129;2280;1129;2250
A;1765;2319;1765;2324;1770;2324;1770;2319
B;1299;2373;1299;2389;1308;2389;1308;2373
D;1446;2499;1446;2512;1458;2512;1458;2499
C;1577;2559;1577;2585;1603;2585;1603;2559
B;1628;2563;1628;2580;1649;2580;1649;2563
B;1371;2744;1371;2757;1382;2757;1382;2744
A;1109;2746;1109;2759;1122;2759;1122;2746
A;883;2748;883;2761;901;2761;901;2748
A;1846;3225;1846;3225;1855;3225;1855;3225
