name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;325;0;813;3235;1108;3235;1108;0
header;268;192;268;230;1909;230;1909;192
A;438;54;438;58;443;58;443;54
A;1069;253;1069;281;1092;281;1092;253
B;511;351;511;366;519;366;519;351
D;706;569;706;595;733;595;733;569
A;495;853;495;868;502;868;502;853
B;621;944;621;959;630;959;630;944
B;868;1163;868;1177;890;1177;890;1163
D;927;1172;927;1187;936;1187;936;1172
A;852;1306;852;1321;860;1321;860;1306
A;878;1335;878;1335;878;1335;878;1335
C;1071;1588;1071;1617;1091;1617;1091;1588
A;847;1611;847;1611;847;1611;847;1611
A;922;1921;922;1922;922;1922;922;1921
A;1090;2000;1090;2003;1094;2003;1094;2000
B;655;2113;655;2127;678;2127;678;2113
B;712;2212;712;2228;721;2228;721;2212
A;957;2213;957;2227;965;2227;965;2213
B;1044;2479;1044;2499;1059;2499;1059;2479
A;1048;2571;1048;2587;1056;2587;1056;2571
B;1088;2810;1088;2826;1112;2826;1112;2810
