name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;259;0;307;3183;938;3183;962;0
header;80;196;80;235;1717;235;1717;196
A;789;139;789;141;792;141;792;139
A;775;148;775;148;777;148;777;148
A;513;194;513;197;518;197;518;194
A;892;261;892;287;913;287;913;261
A;678;439;678;463;691;463;691;439
A;418;548;418;550;420;550;420;548
A;807;583;807;591;813;591;813;583
B;893;1013;893;1039;913;1039;913;1013
A;888;1200;888;1202;890;1202;890;1200
A;670;1305;670;1307;675;1307;675;1305
D;371;1670;371;1696;400;1696;400;1670
C;892;1681;892;1709;912;1709;912;1681
A;916;1762;916;1762;916;1762;916;1762
A;707;1809;707;1809;708;1809;708;1809
A;389;1909;389;1916;395;1916;395;1909
A;344;2030;344;2030;345;2030;345;2030
B;436;2083;436;2098;458;2098;458;2083
A;733;2235;733;2237;736;2237;736;2235
A;764;2412;764;2412;764;2412;764;2412
A;521;2568;521;2579;533;2579;533;2568
A;686;2926;686;2926;686;2926;686;2926
