name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;962;0;1108;3239;1419;3239;1175;0
header;285;197;285;236;1922;236;1922;197
A;1087;256;1087;282;1108;282;1108;256
A;1071;387;1071;387;1072;387;1072;387
A;1012;794;1012;796;1015;796;1015;794
B;1090;922;1090;950;1110;950;1110;922
C;1089;1590;1089;1618;1109;1618;1109;1590
A;1231;1683;1231;1688;1237;1688;1237;1683
D;1042;1761;1042;1787;1075;1787;1075;1761
A;1133;2186;1133;2202;1141;2202;1141;2186
D;1097;2258;1097;2284;1117;2284;1117;2258
B;1171;2795;1171;2820;1186;2820;1186;2795
A;1337;2797;1337;2810;1341;2810;1341;2797
