name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;189;0;652;3231;958;3231;837;0
header;32;252;32;291;1664;291;1664;252
A;467;80;467;91;476;91;476;80
A;836;314;836;340;855;340;855;314
A;480;774;480;780;486;780;486;774
D;685;862;685;876;697;876;697;862
B;840;985;840;1012;861;1012;861;985
A;676;1371;676;1377;682;1377;682;1371
D;584;1459;584;1471;595;1471;595;1459
C;842;1651;842;1681;864;1681;864;1651
A;672;2214;672;2230;681;2230;681;2214
D;552;2215;552;2231;562;2231;562;2215
D;742;2260;742;2276;751;2276;751;2260
D;846;2298;846;2326;869;2326;869;2298
D;885;2676;885;2704;919;2704;919;2676
B;740;2877;740;2893;761;2893;761;2877
B;599;2878;599;2893;621;2893;621;2878
B;893;2987;893;3006;906;3006;906;2987
