name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;434;0;482;3191;935;3191;935;0
header;85;177;85;233;1712;233;1712;177
A;895;252;895;276;912;276;912;252
A;567;390;567;415;581;415;581;390
A;592;488;592;503;600;503;600;488
A;571;579;571;594;579;594;579;579
B;899;924;899;950;918;950;918;924
A;875;1175;875;1180;880;1180;880;1175
A;769;1388;769;1413;783;1413;783;1388
B;660;1580;660;1594;668;1594;668;1580
C;895;1589;895;1620;918;1620;918;1589
D;899;2256;899;2283;922;2283;922;2256
D;733;2308;733;2324;742;2324;742;2308
B;723;2444;723;2460;731;2460;731;2444
