name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;452;0;647;3243;965;3243;941;0
header;78;226;78;265;1709;265;1709;226
A;881;286;881;313;901;313;901;286
D;854;432;854;448;862;448;862;432
A;751;525;751;531;758;531;758;525
A;580;680;580;681;580;681;580;680
A;521;793;521;794;523;794;523;793
A;766;816;766;817;766;817;766;816
B;879;953;879;981;901;981;901;953
A;667;1349;667;1362;679;1362;679;1349
A;942;1462;942;1462;942;1462;942;1462
C;879;1621;879;1649;901;1649;901;1621
A;839;1639;839;1640;841;1640;841;1639
D;884;2294;884;2321;905;2321;905;2294
A;879;2819;879;2821;882;2821;882;2819
A;751;2856;751;2871;761;2871;761;2856
