name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;488;0;273;3191;1082;3191;1106;0
header;866;182;866;214;1898;214;1898;182
A;1072;239;1072;266;1093;266;1093;239
D;855;813;855;829;863;829;863;813
B;1066;908;1066;936;1085;936;1085;908
D;977;940;977;967;1011;967;1011;940
D;911;1124;911;1151;944;1151;944;1124
A;416;1299;416;1301;417;1301;417;1299
D;681;1419;681;1465;719;1465;719;1419
A;867;1451;867;1464;879;1464;879;1451
C;1053;1585;1053;1613;1074;1613;1074;1585
B;719;1847;719;1866;733;1866;733;1847
D;1055;2261;1055;2289;1075;2289;1075;2261
A;1020;2569;1020;2569;1020;2569;1020;2569
A;949;2754;949;2755;949;2755;949;2754
