name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;85;0;503;3263;968;3263;919;0
header;89;231;89;266;1715;266;1715;231
A;872;118;872;118;875;118;875;118
A;888;292;888;318;909;318;909;292
D;495;615;495;630;502;630;502;615
C;399;755;399;770;420;770;420;755
D;602;799;602;815;610;815;610;799
A;680;799;680;814;688;814;688;799
A;802;889;802;905;810;905;810;889
A;247;916;247;918;248;918;248;916
B;901;956;901;982;922;982;922;956
A;461;1047;461;1047;461;1047;461;1047
A;390;1072;390;1088;399;1088;399;1072
B;274;1073;274;1089;283;1089;283;1073
A;320;1119;320;1135;328;1135;328;1119
B;629;1163;629;1180;639;1180;639;1163
D;692;1346;692;1361;701;1361;701;1346
A;640;1482;640;1497;648;1497;648;1482
A;340;1483;340;1497;348;1497;348;1483
A;630;1500;630;1500;631;1500;631;1500
D;506;1528;506;1543;514;1543;514;1528
A;740;1528;740;1543;748;1543;748;1528
C;902;1629;902;1656;922;1656;922;1629
D;708;1802;708;1818;716;1818;716;1802
A;423;1874;423;1875;425;1875;425;1874
A;493;1974;493;1997;507;1997;507;1974
B;583;2072;583;2087;592;2087;592;2072
A;643;2155;643;2181;657;2181;657;2155
A;847;2284;847;2284;847;2284;847;2284
A;611;2330;611;2331;614;2331;614;2330
A;739;2437;739;2452;747;2452;747;2437
B;747;2884;747;2898;769;2898;769;2884
A;893;2938;893;2943;897;2943;897;2938
